pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
0.0326,-0.0749,0.0522,-0.0749,-0.0947,-0.059,0.0361,-0.0197,0.0722,-0.036,0.0852,-0.0458,-0.010558333333333331,0.060329504367450444,0.1406,0.21666848932249996,0.5,-0.17501110392046848,-0.015708333333333328,-0.131,0.063900,-0.168000,1,0.0566
-0.0763,0.0532,-0.0764,-0.0966,-0.0601,0.0368,-0.0201,0.0736,-0.0367,0.0869,-0.0466,-0.01,-0.014358333333333334,0.06007203257109103,0.1897,0.3797111977766117,0.5,-0.2390185995009018,-0.011558333333333337,0.0366,0.638200,0.058000,1,0.0567
0.0493,-0.0707,-0.0894,-0.0557,0.0341,-0.0186,0.0681,-0.034,0.0804,-0.0432,-0.0093,0.0618,-0.0022666666666666673,0.05627365181760367,0.2562,0.05691246671636459,0.5,-0.04027935904593708,0.053216666666666655,0.0711,1.014400,0.365000,1,0.0568
-0.0706,-0.0893,-0.0556,0.0341,-0.0186,0.0681,-0.0339,0.0803,-0.0431,-0.0093,0.0617,0.2033,0.010591666666666666,0.07933555800452209,0.394,0.9569688125393395,0.5,0.1335046579310413,0.24595,0.1416,0.509300,0.025000,1,0.0569
-0.0879,-0.0547,0.0335,-0.0183,0.067,-0.0334,0.0791,-0.0425,-0.0091,0.0608,0.2001,-0.0361,0.013208333333333334,0.07575861291335498,0.3431,1.0162620633391097,0.5,0.17434761080026737,0.19281666666666666,-0.2362,-0.115100,-0.787900,1,0.0569
-0.0516,0.0316,-0.0172,0.0631,-0.0315,0.0745,-0.04,-0.0086,0.0573,0.1885,-0.034,-0.0766,0.012958333333333334,0.07069836700534336,0.10929999999999998,1.0605799651314625,0.5,0.18329041672297083,0.09209166666666664,-0.0426,-0.374600,-0.921600,1,0.0570
0.0325,-0.0177,0.065,-0.0324,0.0767,-0.0412,-0.0088,0.059,0.1942,-0.035,-0.0789,-0.1642,0.0041,0.08646137866122655,-0.1313,0.2725563625605061,0.5,0.0474200159199939,-0.073375,-0.08530000000000001,-0.155300,-0.468000,1,0.0571
-0.018,0.0661,-0.033,0.0781,-0.0419,-0.009,0.06,0.1975,-0.0356,-0.0803,-0.1671,-0.015,0.00015000000000000183,0.08764857386175773,-0.3912,0.4078252887524257,0.5,0.0017113797940991836,-0.08993333333333332,0.1521,0.017400,-0.308000,1,0.0572
0.0677,-0.0338,0.0799,-0.0429,-0.0092,0.0614,0.2023,-0.0365,-0.0822,-0.1711,-0.0154,-0.0338,-0.001133333333333332,0.09011960879236489,-0.37339999999999995,0.44276400075689587,0.5,-0.012575879278045323,-0.12479166666666668,-0.018399999999999996,-0.063900,-0.378000,1,0.0522
-0.0344,0.0815,-0.0437,-0.0094,0.0626,0.2061,-0.0372,-0.0838,-0.1743,-0.0157,-0.0345,-0.0722,-0.012916666666666667,0.09112898215655044,-0.2907,0.7649824229107332,0.5,-0.14174048935097994,-0.1864916666666667,-0.0377,0.128400,-0.139600,1,0.0522
-0.0106,0.0706,0.2325,-0.042,-0.0945,-0.1967,-0.0177,-0.0389,-0.0815,0.071,-0.0461,0.039,-0.009575000000000002,0.1018961491339753,-0.2681,0.6059781897522105,0.5,-0.09396822144321039,-0.11461666666666669,0.08510000000000001,0.139900,-0.256200,1,0.0577
0.0675,0.2223,-0.0401,-0.0904,-0.1881,-0.0169,-0.0372,-0.0779,0.0679,-0.044,0.0373,0.0136,-0.007166666666666664,0.09763004432834985,-0.08449999999999999,0.541896724942766,0.5,-0.07340636422490326,-0.088725,-0.0237,-0.005800,-0.460000,1,0.0525
0.2272,-0.041,-0.0924,-0.1922,-0.0173,-0.038,-0.0796,0.0694,-0.045,0.0381,0.0139,-0.0831,-0.02,0.0989320810792266,0.0223,0.8671590943982038,0.5,-0.20215889102570023,-0.1538,-0.09699999999999999,-0.011600,-0.291300,1,0.0578
-0.0419,-0.0943,-0.1962,-0.0176,-0.0388,-0.0813,0.0709,-0.0459,0.0389,0.0141,-0.0848,-0.0142,-0.040925,0.06690010120819449,0.30400000000000005,-0.5401547682033567,0.5,-0.611732996649849,-0.13026666666666667,0.0706,0.134300,-0.251000,1,0.0527
-0.0925,-0.1924,-0.0173,-0.0381,-0.0797,0.0695,-0.0451,0.0382,0.0139,-0.0832,-0.0139,-0.0278,-0.03903333333333333,0.06570057500171178,0.2293,-0.5873336763574488,0.5,-0.5941094539615047,-0.11651666666666666,-0.0139,0.210300,-0.181000,1,0.0580
-0.196,-0.0176,-0.0388,-0.0812,0.0708,-0.0459,0.0389,0.0141,-0.0847,-0.0142,-0.0283,0.0496,-0.027774999999999998,0.06894169184898206,0.256,-0.8419016461759796,0.5,-0.4028766752339778,-0.04131666666666666,0.0779,0.198500,-0.169300,1,0.0631
-0.0174,-0.0384,-0.0803,0.07,-0.0454,0.0385,0.014,-0.0838,-0.014,-0.028,0.0491,-0.0455,-0.0151,0.04709228528467623,0.02769999999999999,0.3091241866448795,0.5,-0.320646993197982,-0.07118333333333333,-0.09459999999999999,0.216100,-0.087500,1,0.0581
-0.04,-0.0838,0.073,-0.0474,0.0401,0.0146,-0.0874,-0.0146,-0.0292,0.0512,-0.0475,0.0695,-0.008458333333333333,0.054446724087762056,0.14220000000000002,0.14181696036393346,0.5,-0.15535063531735732,0.0036250000000000115,0.117,0.210200,-0.011600,1,0.0633
-0.0853,0.0744,-0.0482,0.0409,0.0148,-0.089,-0.0149,-0.0298,0.0521,-0.0483,0.0708,0.0,-0.005208333333333333,0.05461380256451253,0.09280000000000001,-0.020103868194117885,0.5,-0.09536661051598415,0.008916666666666665,-0.0708,0.204100,-0.046600,1,0.0583
0.0765,-0.0496,0.0421,0.0153,-0.0916,-0.0153,-0.0306,0.0537,-0.0497,0.0728,0.0,0.0574,0.00675,0.052663673438149,-0.003799999999999998,-0.2667479343317127,0.5,0.12817183897655218,0.059908333333333334,0.0574,0.174800,-0.040700,1,0.0584
-0.0511,0.0433,0.0157,-0.0944,-0.0158,-0.0316,0.0553,-0.0512,0.075,0.0,0.0591,-0.0275,-0.001933333333333334,0.05033296357480078,0.1931,-0.06947011314017935,0.5,-0.03841087743719467,0.03601666666666666,-0.0866,0.221300,-0.029100,1,0.0585
0.0438,0.0159,-0.0954,-0.0159,-0.0319,0.0559,-0.0518,0.0758,0.0,0.0597,-0.0278,0.0517,0.006666666666666668,0.05047524695883672,0.13520000000000001,-0.4089032483509723,0.5,0.132077937925207,0.08142500000000001,0.0795,0.279400,-0.011600,1,0.0689
0.0161,-0.0964,-0.0161,-0.0322,0.0565,-0.0524,0.0766,0.0,0.0604,-0.0281,0.0523,0.0522,0.007408333333333334,0.05155344247046511,0.26539999999999997,-0.4096422464461157,0.5,0.14370200775390604,0.12715833333333335,-9.999999999999593e-05,0.209200,-0.139400,1,0.0691
-0.095,-0.0159,-0.0318,0.0557,-0.0516,0.0755,0.0,0.0595,-0.0277,0.0515,0.0514,0.0356,0.008933333333333333,0.051369419134561195,0.1978,-0.47831864176269184,0.5,0.17390372151238306,0.15189166666666667,-0.0158,0.133500,-0.243800,1,0.0588
-0.0159,-0.0317,0.0556,-0.0515,0.0754,0.0,0.0594,-0.0277,0.0514,0.0514,0.0355,0.0,0.016825,0.04095660559258624,0.18180000000000002,-0.17034991181996992,0.5,0.4108006351054869,0.134825,-0.0355,-0.029000,-0.406100,1,0.0639
-0.0313,0.0548,-0.0508,0.0744,0.0,0.0586,-0.0273,0.0508,0.0507,0.035,0.0,-0.07,0.012075,0.04637208436476986,-0.0314,-0.3335046568439439,0.5,0.26039372404790984,0.05098333333333333,-0.07,0.197800,-0.272700,1,0.0589
0.0528,-0.0489,0.0716,0.0,0.0564,-0.0263,0.0489,0.0488,0.0337,0.0,-0.0674,0.0225,0.016008333333333333,0.04287618722036225,-0.0867,-0.6063254221008337,0.5,0.3733618588261268,0.05554166666666666,0.08990000000000001,0.447500,0.046500,1,0.0694
-0.0499,0.073,0.0,0.0575,-0.0268,0.0498,0.0497,0.0344,0.0,-0.0686,0.0229,0.1069,0.02074166666666667,0.04955835715486227,-0.0194,-0.210599337299015,0.5,0.41853014181487086,0.14281666666666668,0.08399999999999999,0.261200,-0.121500,1,0.0696
0.0709,0.0,0.0558,-0.026,0.0484,0.0483,0.0334,0.0,-0.0667,0.0223,0.1039,-0.037,0.021108333333333337,0.04687848579631765,-0.07819999999999999,-0.17925927322029547,0.5,0.4502776172159085,0.08068333333333334,-0.1409,0.255000,-0.133200,1,0.0591
0.0,0.0568,-0.0265,0.0492,0.0491,0.0339,0.0,-0.0678,0.0227,0.1056,-0.0376,0.0452,0.019216666666666667,0.045824008142263395,0.05639999999999999,-0.1558488113213368,0.5,0.41935804017076217,0.10799166666666667,0.0828,0.226000,-0.052100,1,0.0592
0.0577,-0.0269,0.05,0.0499,0.0345,0.0,-0.0689,0.023,0.1073,-0.0382,0.0459,0.0076,0.020158333333333334,0.04634127854539862,-0.008099999999999996,-0.1942166115527001,0.5,0.4349973399760154,0.09713333333333335,-0.0383,0.231500,-0.167900,1,0.0698
-0.026,0.0483,0.0482,0.0333,0.0,-0.0666,0.0222,0.1037,-0.0369,0.0444,0.0074,-0.0517,0.010525,0.04730611526712658,-0.1406,0.08838356349001787,0.5,0.2224870868825457,0.0317,-0.0591,0.602700,0.081300,1,0.0699
0.0468,0.0468,0.0323,0.0,-0.0646,0.0216,0.1006,-0.0358,0.043,0.0072,-0.0501,0.1183,0.022175,0.05320593834338419,-0.007500000000000007,0.09428322482995974,0.5,0.4167767785638638,0.126925,0.1684,0.792900,0.335600,1,0.0701
0.0466,0.0322,0.0,-0.0644,0.0215,0.1002,-0.0357,0.0429,0.0071,-0.0499,0.1179,0.1139,0.027691666666666667,0.05858402026624287,0.1746,0.09666950773155206,0.5,0.47268292732617667,0.21264166666666665,-0.0040000000000000036,0.415700,-0.056900,1,0.0596
0.0311,0.0,-0.0622,0.0208,0.0969,-0.0345,0.0415,0.0069,-0.0483,0.114,0.1101,0.024,0.025025000000000002,0.05636954149479427,0.2101,0.1887298858275969,0.5,0.44394541613161154,0.20458333333333334,-0.08610000000000001,0.011500,-0.391200,1,0.0702
0.0,-0.0638,0.0213,0.0994,-0.0354,0.0425,0.0071,-0.0495,0.1169,0.1129,0.0246,-0.0738,0.01685,0.06391472834957526,0.1237,0.24181305246387788,0.5,0.2636325017953311,0.119125,-0.0984,0.126900,-0.184000,1,0.0704
-0.0639,0.0213,0.0995,-0.0354,0.0426,0.0071,-0.0496,0.1171,0.1131,0.0246,-0.0739,0.0,0.016875,0.06401096423009629,0.042300000000000004,0.2421150075746759,0.5,0.2636267073827191,0.1024416666666667,0.0739,0.651300,-0.265100,1,0.0705
0.0177,0.0825,-0.0294,0.0353,0.0059,-0.0411,0.0971,0.0938,0.0204,-0.0613,0.0,0.0263,0.0206,0.04912066774790424,-0.1207,0.11198939481439515,0.5,0.4193753978742179,0.09064166666666668,0.0263,1.180800,-0.236300,1,0.0705
0.0721,-0.0257,0.0308,0.0051,-0.0359,0.0848,0.0819,0.0179,-0.0535,0.0,0.023,0.1327,0.027766666666666665,0.053299551801325895,0.019900000000000015,0.33296237469817946,0.5,0.5209549650475854,0.1841666666666667,0.10970000000000002,1.377700,0.120200,1,0.0706
-0.0236,0.0284,0.0047,-0.0331,0.078,0.0754,0.0164,-0.0493,0.0,0.0212,0.1221,0.0584,0.024883333333333337,0.04855244300982415,0.2253,0.3595510391691489,0.5,0.5125042382685909,0.20291666666666666,-0.0637,1.445900,0.479700,1,0.0707
0.0276,0.0046,-0.0321,0.0758,0.0733,0.016,-0.0479,0.0,0.0206,0.1187,0.0567,0.2013,0.042883333333333336,0.0656157607252675,0.32139999999999996,0.925948790183215,0.5,0.6535523204452827,0.35566666666666663,0.1446,0.855100,-0.052900,1,0.0709
0.0043,-0.0304,0.0717,0.0693,0.0151,-0.0453,0.0,0.0194,0.1122,0.0536,0.1904,0.0064,0.038891666666666665,0.06268085112075475,0.24770000000000003,0.9656066015483172,0.5,0.6204712500037781,0.30375,-0.18400000000000002,-0.118500,-0.802200,1,0.0710
-0.0314,0.074,0.0715,0.0156,-0.0467,0.0,0.0201,0.1159,0.0554,0.1966,0.0066,-0.1355,0.02850833333333333,0.08072954290234909,-0.006599999999999995,0.08258765200157184,0.5,0.3531338337278007,0.14975,-0.1421,-0.072400,-0.503500,1,0.0603
0.0746,0.0721,0.0157,-0.0471,0.0,0.0202,0.1168,0.0558,0.1981,0.0066,-0.1366,-0.0044,0.030983333333333335,0.08002024570208606,-0.05159999999999999,0.03108351070033088,0.5,0.38719367422952006,0.11536666666666666,0.1322,0.273000,-0.210500,1,0.0711
0.0733,0.016,-0.0479,0.0,0.0206,0.1188,0.0568,0.2016,0.0067,-0.139,-0.0045,-0.0271,0.022941666666666666,0.08171832167404212,-0.20530000000000004,0.3030877434370949,0.5,0.28074079246800426,0.06734166666666666,-0.0226,0.472600,0.216600,1,0.0605
0.0165,-0.0493,0.0,0.0212,0.1223,0.0585,0.2076,0.0069,-0.1431,-0.0046,-0.0279,0.0698,0.023158333333333336,0.08386030505482847,-0.0942,0.3174957827633187,0.5,0.2761536944331237,0.11604166666666667,0.09770000000000001,0.381400,0.052900,1,0.0714
-0.0491,0.0,0.0211,0.1218,0.0582,0.2066,0.0069,-0.1425,-0.0046,-0.0278,0.0695,0.0624,0.026875,0.08414607462621178,0.005699999999999997,0.18097728121446227,0.5,0.31938506698021635,0.150975,-0.007100000000000009,0.000000,-0.503800,1,0.0715
0.0,0.0215,0.124,0.0593,0.2104,0.007,-0.145,-0.0047,-0.0283,0.0708,0.0635,-0.0867,0.024316666666666667,0.08896912229657108,-0.18549999999999997,0.14501688965791665,0.5,0.2733157950271029,0.042766666666666675,-0.1502,-0.011200,-0.368400,1,0.0661
0.0222,0.1282,0.0613,0.2175,0.0073,-0.15,-0.0049,-0.0292,0.0732,0.0656,-0.0897,0.0049,0.025533333333333335,0.09189225877201095,-0.37520000000000003,0.1319899174039616,0.5,0.27786163270641884,0.023466666666666667,0.0946,-0.073900,-0.477400,1,0.0717
0.1286,0.0614,0.2181,0.0073,-0.1504,-0.0049,-0.0293,0.0734,0.0658,-0.0899,0.0049,-0.0439,0.020091666666666664,0.09413545611097988,-0.4785,0.26655277418093926,0.5,0.21343356991382992,-0.04043333333333333,-0.0488,-0.119400,-0.511700,1,0.0610
0.0636,0.2259,0.0075,-0.1557,-0.0051,-0.0304,0.076,0.0682,-0.0931,0.0051,-0.0455,-0.0431,0.006116666666666665,0.09261229070101273,-0.31789999999999996,0.6154436791507452,0.5,0.06604594869991516,-0.0911,0.0023999999999999994,0.102700,-0.165200,1,0.0719
0.2341,0.0078,-0.1614,-0.0052,-0.0315,0.0788,0.0706,-0.0965,0.0052,-0.0471,-0.0446,0.0316,0.0034833333333333335,0.09466014502183882,-0.13020000000000004,0.7123702776999957,0.5,0.036798309317309756,-0.06626666666666667,0.0762,0.125500,-0.284900,1,0.0720
0.0077,-0.1599,-0.0052,-0.0312,0.078,0.07,-0.0956,0.0052,-0.0467,-0.0442,0.0313,0.0,-0.015883333333333333,0.06381290142979622,0.129,-0.6270992957763245,0.5,-0.24890473130896038,-0.04979166666666666,-0.0313,-0.113900,-0.621000,1,0.0720
-0.1609,-0.0052,-0.0314,0.0785,0.0704,-0.0962,0.0052,-0.047,-0.0445,0.0315,0.0,-0.0681,-0.02230833333333333,0.06528710258457553,0.03789999999999999,-0.35163568806735973,0.5,-0.3416958650100662,-0.09594166666666665,-0.0681,-0.199600,-0.804700,1,0.0722
-0.005,-0.0303,0.0757,0.0679,-0.0928,0.005,-0.0453,-0.0429,0.0303,0.0,-0.0656,-0.0608,-0.01365,0.05041126692846881,-0.20440000000000003,0.35646784789623615,0.5,-0.27077279665666615,-0.13965833333333333,0.004800000000000006,0.006000,-0.606100,1,0.0723
-0.0305,0.0762,0.0684,-0.0934,0.0051,-0.0456,-0.0432,0.0305,0.0,-0.0661,-0.0612,-0.0307,-0.015875,0.05088682090351751,-0.17870000000000003,0.47639915029295155,0.5,-0.311966819820254,-0.155425,0.030499999999999996,0.246600,-0.103100,1,0.0724
0.0794,0.0712,-0.0973,0.0053,-0.0475,-0.045,0.0318,0.0,-0.0688,-0.0637,-0.0319,0.0346,-0.010991666666666665,0.054557133024829015,-0.1884,0.2016276887541988,0.5,-0.2014707492087899,-0.11614999999999999,0.0665,0.195100,-0.028600,1,0.0725
0.0742,-0.1013,0.0055,-0.0495,-0.0468,0.0331,0.0,-0.0717,-0.0663,-0.0333,0.0361,0.0139,-0.017175,0.0501130409673969,0.02149999999999999,0.09797446082046934,0.5,-0.3427251534874674,-0.08988333333333333,-0.0222,0.005700,-0.211900,1,0.0727
-0.1054,0.0057,-0.0515,-0.0487,0.0344,0.0,-0.0745,-0.069,-0.0346,0.0375,0.0144,-0.0346,-0.027191666666666666,0.043584677321533795,0.18259999999999998,-0.05075424813785287,0.5,-0.6238813205426856,-0.100975,-0.049,0.103300,-0.148900,1,0.0727
0.0059,-0.0529,-0.05,0.0354,0.0,-0.0766,-0.0709,-0.0355,0.0386,0.0148,-0.0355,0.0148,-0.017658333333333335,0.03893101716141286,0.09430000000000001,-0.04272190516234704,0.5,-0.4535800543443195,-0.07114999999999999,0.0503,0.321000,0.034400,1,0.0728
-0.0542,-0.0513,0.0363,0.0,-0.0786,-0.0727,-0.0365,0.0396,0.0152,-0.0364,0.0152,0.0334,-0.015833333333333335,0.04197712339940517,0.09659999999999999,-0.06160116165325567,0.5,-0.3771895659807917,-0.023749999999999997,0.0182,0.286400,-0.062900,1,0.0620
-0.0515,0.0364,0.0,-0.0788,-0.073,-0.0366,0.0397,0.0152,-0.0366,0.0153,0.0335,0.0487,-0.0073083333333333325,0.04386436401631232,0.1548,-0.32688509757217116,0.5,-0.1666120854733792,0.0321,0.015199999999999998,-0.016900,-0.400100,1,0.0731
0.0369,0.0,-0.0798,-0.0739,-0.037,0.0402,0.0154,-0.037,0.0154,0.034,0.0493,-0.0831,-0.009966666666666665,0.04771382282828414,0.1324,-0.3655850520771569,0.5,-0.20888425757984533,-0.04056666666666665,-0.1324,0.011800,-0.337200,1,0.0732
0.0,-0.0809,-0.0749,-0.0376,0.0407,0.0156,-0.0375,0.0157,0.0344,0.05,-0.0843,-0.0219,-0.015058333333333333,0.04625075599982724,0.1716,-0.18845748274295474,0.5,-0.3255802566299527,-0.048041666666666656,0.0624,0.344000,0.057400,1,0.0732
-0.0836,-0.0774,-0.0388,0.0421,0.0162,-0.0388,0.0162,0.0356,0.0517,-0.0871,-0.0226,0.0745,-0.009333333333333332,0.05387503029130368,0.17420000000000002,-0.09175588983737118,0.5,-0.17324042528843758,0.03430833333333334,0.09709999999999999,0.298000,0.080400,1,0.0733
0.0475,0.0182,-0.0437,0.0182,0.0401,0.0583,-0.0982,-0.0255,0.0839,0.0328,0.0109,-0.0182,0.010358333333333334,0.047789790721682615,0.0692,-0.6940079030148919,0.5,0.21674782333553622,0.0454,-0.0291,0.188600,-0.068500,1,0.0737
0.0185,-0.0443,0.0185,0.0406,0.059,-0.0994,-0.0258,0.085,0.0332,0.011,-0.0184,0.0258,0.008641666666666667,0.04732744901804402,0.018300000000000004,-0.6625470741691117,0.5,0.18259311801865416,0.06317500000000001,0.0442,0.325700,0.062800,1,0.0738
-0.0454,0.019,0.0417,0.0605,-0.102,-0.0265,0.0872,0.034,0.0113,-0.0189,0.0265,0.0793,0.013891666666666665,0.05231896498615222,0.022400000000000003,-0.616404815498326,0.5,0.26551875414249415,0.13018333333333335,0.0528,0.188400,-0.017000,1,0.0738
0.0196,0.0431,0.0627,-0.1055,-0.0274,0.0902,0.0352,0.0117,-0.0195,0.0274,0.0821,-0.0273,0.016025,0.05252074391768139,0.0428,-0.6765362756957469,0.5,0.3051175307036648,0.09148333333333335,-0.10940000000000001,0.307900,-0.057000,1,0.0740
0.0412,0.0599,-0.1009,-0.0262,0.0863,0.0337,0.0112,-0.0187,0.0262,0.0785,-0.0261,0.0037,0.014066666666666667,0.050315957265618584,0.10830000000000001,-0.5992018452568864,0.5,0.2795667051079213,0.07710833333333333,0.0298,0.575900,0.119700,1,0.0741
0.0597,-0.1006,-0.0262,0.086,0.0336,0.0112,-0.0186,0.0261,0.0782,-0.026,0.0037,0.0929,0.018333333333333333,0.054352603944572475,0.12990000000000002,-0.4659691410605745,0.5,0.3373036738906855,0.15141666666666667,0.0892,0.381700,0.062900,1,0.0742
-0.1022,-0.0266,0.0874,0.0341,0.0114,-0.0189,0.0265,0.0794,-0.0264,0.0038,0.0944,0.0565,0.018283333333333335,0.05496316695953957,0.1356,-0.4635267876919874,0.5,0.33264700729754837,0.192075,-0.037899999999999996,0.142000,-0.153300,1,0.0744
-0.0267,0.0878,0.0343,0.0114,-0.019,0.0266,0.0798,-0.0266,0.0038,0.0949,0.0568,-0.068,0.021258333333333334,0.049430109891531585,-0.01930000000000001,-0.04186659489284676,0.5,0.4300684936754883,0.10372500000000001,-0.12480000000000001,0.625500,0.011600,1,0.0745
0.0785,0.0306,0.0102,-0.017,0.0238,0.0714,-0.0237,0.0034,0.0848,0.0507,-0.0608,0.0812,0.027758333333333333,0.04521670890156524,0.05359999999999998,-0.33918349138743525,0.5,0.6138954690370437,0.14614166666666667,0.142,0.892000,0.249900,1,0.0745
0.0307,0.0102,-0.017,0.0238,0.0715,-0.0238,0.0034,0.0849,0.0508,-0.0609,0.0813,0.1892,0.03700833333333333,0.06262361719475773,0.2127,0.8091903232107023,0.5,0.5909644699582581,0.2984833333333333,0.10790000000000001,0.390900,-0.128800,1,0.0746
0.0097,-0.0161,0.0226,0.0678,-0.0225,0.0032,0.0806,0.0482,-0.0577,0.0771,0.1795,-0.0191,0.031108333333333335,0.06126650061185331,0.0958,0.8776749075551593,0.5,0.5077543602932726,0.23305833333333334,-0.1986,-0.073400,-0.558200,1,0.0747
-0.0164,0.023,0.069,-0.0229,0.0033,0.082,0.049,-0.0587,0.0785,0.1826,-0.0194,-0.1135,0.021375,0.074131573626447,0.07550000000000001,0.3166010870150575,0.5,0.288338674953416,0.10229166666666668,-0.0941,-0.033400,-0.417800,1,0.0749
0.0227,0.0681,-0.0226,0.0032,0.0809,0.0484,-0.058,0.0775,0.1803,-0.0192,-0.1121,0.0,0.022433333333333333,0.0726496195600653,-0.022400000000000003,0.2774658472131874,0.5,0.30878803165648866,0.07843333333333331,0.1121,0.220800,-0.141500,1,0.0750
0.0698,-0.0232,0.0033,0.083,0.0496,-0.0595,0.0795,0.1849,-0.0197,-0.1149,0.0,0.0396,0.024366666666666665,0.07463929185682892,-0.22790000000000002,0.22278138311208406,0.5,0.32645896998791435,0.09570833333333334,0.0396,0.198100,-0.028300,1,0.0751
-0.0241,0.0034,0.0861,0.0515,-0.0617,0.0824,0.1918,-0.0204,-0.1192,0.0,0.041,0.0102,0.02008333333333333,0.07616400980048837,-0.1849,0.4183065436273769,0.5,0.2636853432777014,0.089325,-0.0308,0.141300,-0.107400,1,0.0751
0.0035,0.0872,0.0522,-0.0625,0.0835,0.1944,-0.0207,-0.1208,0.0,0.0416,0.0104,0.0346,0.025283333333333335,0.0760464971068505,0.006199999999999997,0.2605823122691484,0.5,0.33247202649369245,0.09994166666666666,0.0242,0.101700,-0.282400,1,0.0753
0.0857,0.0513,-0.0614,0.082,0.1909,-0.0203,-0.1186,0.0,0.0408,0.0102,0.034,-0.0747,0.018324999999999998,0.07951210730658151,-0.1473,0.30030610988080303,0.5,0.2304680430475162,0.005125,-0.1087,0.333900,-0.101400,1,0.0754
0.051,-0.061,0.0816,0.1898,-0.0202,-0.118,0.0,0.0406,0.0101,0.0338,-0.0742,0.071,0.017041666666666667,0.07815106587387163,-0.22070000000000004,0.3290382566772006,0.5,0.21806057611689794,0.05908333333333333,0.1452,0.379000,-0.039300,1,0.0755
-0.0605,0.0808,0.188,-0.02,-0.1168,0.0,0.0402,0.01,0.0335,-0.0735,0.0703,0.0535,0.017125,0.07751388182125832,-0.10449999999999998,0.32062823564244586,0.5,0.2209281663710367,0.0949,-0.016800000000000002,0.141100,-0.327100,1,0.0757
0.0789,0.1836,-0.0196,-0.1141,0.0,0.0393,0.0098,0.0327,-0.0718,0.0687,0.0522,-0.0587,0.01675,0.07567786444308974,-0.13840000000000002,0.3207016456522642,0.5,0.22133288117905642,0.01720833333333333,-0.1109,0.666300,-0.061700,1,0.0758
0.1666,-0.0177,-0.1036,0.0,0.0356,0.0089,0.0297,-0.0652,0.0624,0.0474,-0.0532,0.077,0.015658333333333333,0.06906462503015241,0.08829999999999999,0.3091175716750375,0.5,0.22672001910930753,0.07705,0.13019999999999998,1.387100,0.535400,1,0.0758
-0.0168,-0.0982,0.0,0.0338,0.0084,0.0281,-0.0618,0.0592,0.045,-0.0505,0.0731,0.2214,0.020141666666666665,0.07816678171633323,0.37020000000000003,1.0047062481471796,0.5,0.2576755236269689,0.2744,0.14830000000000002,0.978000,0.254600,1,0.0759
-0.0946,0.0,0.0326,0.0081,0.0271,-0.0595,0.0569,0.0433,-0.0486,0.0704,0.2132,0.0989,0.028983333333333333,0.07742623191715382,0.38780000000000003,0.6478432277970613,0.5,0.37433479896078037,0.33413333333333334,-0.1143,-0.099200,-0.712100,1,0.0760
0.0,0.0322,0.008,0.0268,-0.0589,0.0563,0.0428,-0.0481,0.0696,0.2109,0.0979,-0.1502,0.023941666666666667,0.0852410352894791,0.1612,0.11229728251660916,0.5,0.28087019713557465,0.15635833333333332,-0.2481,-0.154700,-0.712400,1,0.0761
0.0317,0.0079,0.0264,-0.0579,0.0554,0.0421,-0.0473,0.0685,0.2074,0.0963,-0.1477,-0.0678,0.017916666666666668,0.08743391631525047,0.0801,0.19917787321309854,0.5,0.20491666411407136,0.06815833333333335,0.0799,0.426000,-0.005200,1,0.0763
0.0082,0.0272,-0.0597,0.0571,0.0434,-0.0488,0.0706,0.2138,0.0993,-0.1523,-0.0699,0.0944,0.023608333333333332,0.09253660949711862,-0.06129999999999999,0.06257199562624038,0.5,0.2551242498131963,0.141,0.1643,0.342000,-0.083300,1,0.0764
0.0267,-0.0588,0.0562,0.0427,-0.048,0.0695,0.2104,0.0977,-0.1499,-0.0688,0.0929,0.0159,0.023874999999999997,0.09098820550855297,-0.17670000000000002,0.04156130084796883,0.5,0.2623966436546447,0.13075,-0.077,0.005700,-0.474700,1,0.0765
-0.0595,0.0569,0.0433,-0.0486,0.0703,0.213,0.0989,-0.1517,-0.0697,0.094,0.0161,-0.0883,0.014558333333333333,0.09717970860158456,-0.04,0.20415821774719634,0.5,0.1498083642461919,0.029458333333333322,-0.1044,0.364600,-0.195100,1,0.0766
0.0547,0.0416,-0.0467,0.0676,0.2049,0.0951,-0.1459,-0.067,0.0904,0.0154,-0.0849,0.0465,0.022641666666666668,0.09124370716505452,-0.04980000000000001,-0.0214468539983106,0.5,0.24814496387750068,0.05216666666666667,0.13140000000000002,1.063700,0.274200,1,0.0767
