pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
0.0253,-0.027,0.0372,0.0025,0.0176,-0.0008,-0.012,0.0058,-0.025,-0.0207,0.0075,-0.0208,-0.000866666666666667,0.019959514578822356,-0.097,0.32788033984509374,0.5,-0.043421227496434144,-0.03751666666666667,-0.0283,-0.399400,-1.593500,1,0.7564
-0.027,0.0373,0.0025,0.0176,-0.0008,-0.012,0.0058,-0.025,-0.0207,0.0075,-0.0208,-0.0464,-0.006833333333333334,0.021889089113579445,-0.1108,0.19761190673944481,0.5,-0.3121798712452695,-0.07706666666666666,-0.025599999999999998,-0.079700,-0.872700,1,0.7576
0.0388,0.0026,0.0184,-0.0008,-0.0125,0.0061,-0.026,-0.0216,0.0078,-0.0216,-0.0483,-0.0032,-0.005025000000000001,0.02189928176143379,-0.12430000000000002,0.009851324709210423,0.5,-0.2294595697375709,-0.078325,0.0451,0.290500,-0.209100,1,0.7586
0.0027,0.0191,-0.0009,-0.013,0.0063,-0.027,-0.0224,0.0082,-0.0225,-0.0502,-0.0033,-0.0008,-0.00865,0.01830198076711917,-0.08470000000000001,-0.6957318502701583,0.5,-0.47262641336143985,-0.07350833333333333,0.0025,0.388000,-0.078900,1,0.7597
0.0199,-0.0009,-0.0135,0.0066,-0.0282,-0.0234,0.0085,-0.0234,-0.0523,-0.0035,-0.0009,0.01,-0.008425,0.019540177626282386,-0.0588,-0.6795501621039344,0.5,-0.43116289575101485,-0.0583,0.0109,0.615100,-0.018000,1,0.7608
-0.0009,-0.0137,0.0066,-0.0285,-0.0236,0.0086,-0.0237,-0.0529,-0.0035,-0.0009,0.0101,0.0087,-0.009475,0.018593866596273087,0.0509,-0.9009008534854104,0.5,-0.5095766091127351,-0.040775,-0.0014000000000000002,0.940200,0.142100,1,0.7619
-0.0139,0.0067,-0.0289,-0.024,0.0087,-0.0241,-0.0537,-0.0036,-0.0009,0.0102,0.0088,0.026,-0.007391666666666667,0.02122323641410256,0.1042,-0.5627650014855535,0.5,-0.3482817688198221,-0.008133333333333333,0.0172,1.215200,0.116600,1,0.7631
0.0065,-0.0279,-0.0232,0.0084,-0.0232,-0.0518,-0.0034,-0.0009,0.0099,0.0085,0.0251,0.0172,-0.004566666666666666,0.021426554137850124,0.09690000000000001,-0.7263764764304729,0.5,-0.21313116538269958,0.014025000000000003,-0.0079,1.341700,0.036200,1,0.7642
-0.0275,-0.0228,0.0083,-0.0229,-0.0511,-0.0034,-0.0008,0.0097,0.0084,0.0248,0.017,0.0182,-0.0035083333333333334,0.02188041202892568,0.1333,-0.7069490145038543,0.5,-0.16034127549125116,0.035616666666666665,0.0011999999999999997,1.240400,0.138700,1,0.7652
-0.0228,0.0083,-0.0228,-0.051,-0.0034,-0.0008,0.0097,0.0084,0.0247,0.017,0.0181,0.0354,0.001733333333333334,0.022967779363466743,0.1835,-0.8048251988412631,0.5,0.07546803852628385,0.069175,0.0173,0.577900,-0.265900,1,0.7663
0.0085,-0.0234,-0.0522,-0.0035,-0.0009,0.0099,0.0086,0.0253,0.0174,0.0186,0.0362,-0.0172,0.0022749999999999997,0.02302654717928852,0.12560000000000002,-0.8612520812652608,0.5,0.09879900288512515,0.05130833333333334,-0.0534,0.540900,-0.605200,1,0.7675
-0.0223,-0.0498,-0.0033,-0.0008,0.0095,0.0082,0.0241,0.0166,0.0177,0.0345,-0.0164,0.0057,0.0019750000000000006,0.021910618620507576,0.1177,-0.8436051694556095,0.5,0.09013893875239701,0.05265,0.0221,1.277600,-1.001900,1,0.7685
-0.0439,-0.0029,-0.0007,0.0084,0.0072,0.0213,0.0146,0.0156,0.0304,-0.0145,0.005,0.0005,0.0034166666666666664,0.0182306899363561,0.0605,-1.1451765917404482,0.5,0.18741290050905662,0.04343333333333333,-0.0045000000000000005,1.191000,-1.383800,1,0.7697
-0.0027,-0.0007,0.0078,0.0068,0.0199,0.0137,0.0146,0.0285,-0.0136,0.0047,0.0004,-0.0384,0.0034166666666666672,0.01649660739532694,-0.0581,-1.0300615633149672,0.5,0.20711327957779005,-0.001199999999999993,-0.038799999999999994,1.266700,-0.445500,1,0.7709
-0.0007,0.0079,0.0068,0.02,0.0137,0.0146,0.0286,-0.0136,0.0047,0.0004,-0.0385,0.0514,0.007941666666666668,0.021020880822542987,-0.016,-0.16273044494557523,0.5,0.3777989303070032,0.042275,0.08990000000000001,0.935600,-0.202100,1,0.7718
0.0079,0.0068,0.0201,0.0138,0.0148,0.0288,-0.0137,0.0048,0.0004,-0.0388,0.0518,-0.0046,0.007675,0.021341357540387785,-0.0398,-0.12480275780945778,0.5,0.3596303386907318,0.030366666666666667,-0.0564,-0.075300,-1.015200,1,0.7730
0.007,0.0206,0.0142,0.0151,0.0295,-0.0141,0.0049,0.0005,-0.0398,0.0531,-0.0047,-0.0225,0.005316666666666667,0.02343273470074621,-0.0708,0.04313232130275176,0.5,0.22689056602543248,0.0033083333333333315,-0.0178,0.231600,-0.912400,1,0.7742
0.0203,0.0139,0.0149,0.029,-0.0138,0.0048,0.0004,-0.0391,0.0522,-0.0046,-0.0221,-0.0187,0.0031,0.023943579515185276,-0.0713,0.22413957076049226,0.5,0.1294710286973975,-0.018525000000000003,0.0034000000000000002,1.047200,-0.067500,1,0.7753
0.0143,0.0153,0.0299,-0.0142,0.005,0.0005,-0.0402,0.0537,-0.0047,-0.0228,-0.0192,0.0426,0.005016666666666667,0.026587178405305733,-0.0494,0.21940956327852235,0.5,0.18868743427764817,0.018625000000000006,0.061799999999999994,0.669600,-0.031100,1,0.7764
0.0158,0.0308,-0.0147,0.0051,0.0005,-0.0415,0.0554,-0.0049,-0.0235,-0.0199,0.0439,-0.0152,0.00265,0.027806309236094843,-0.0517,0.4449787509240274,0.5,0.0953021086760402,0.0011666666666666637,-0.0591,0.208800,-0.491100,1,0.7776
0.0316,-0.015,0.0052,0.0005,-0.0426,0.0568,-0.005,-0.0241,-0.0204,0.0451,-0.0156,0.0006,0.0014250000000000007,0.028235885116874474,-0.012600000000000004,0.5872774415783556,0.5,0.050467691862108234,0.0004250000000000061,0.0162,0.960700,-0.130000,1,0.7787
-0.0147,0.0051,0.0005,-0.0417,0.0556,-0.0049,-0.0236,-0.02,0.0441,-0.0152,0.0006,0.0058,-0.0007000000000000002,0.0262322003143719,0.0861,0.8071851545623406,0.5,-0.02668476013930594,0.006924999999999998,0.0052,2.854500,0.142500,1,0.7797
0.0043,0.0004,-0.0353,0.0471,-0.0042,-0.02,-0.0169,0.0374,-0.0129,0.0005,0.0049,0.0136,0.0015750000000000007,0.022231776244825783,-0.010400000000000005,0.5490897573170122,0.5,0.07084453854747784,0.017883333333333338,0.0087,3.479700,0.974000,1,0.7809
0.0004,-0.0359,0.0479,-0.0042,-0.0203,-0.0172,0.038,-0.0131,0.0005,0.005,0.0139,0.0812,0.008016666666666667,0.03157696505717771,0.0924,0.9183318977996907,0.5,0.2538770397431646,0.09146666666666665,0.0673,1.598600,0.475500,1,0.7821
-0.036,0.0481,-0.0043,-0.0204,-0.0172,0.0381,-0.0132,0.0005,0.005,0.0139,0.0815,0.0103,0.008858333333333334,0.03161105972950325,0.1233,0.850039646735454,0.5,0.2802289176290016,0.09314166666666668,-0.0712,0.192400,-0.976600,1,0.7833
0.0485,-0.0043,-0.0206,-0.0174,0.0385,-0.0133,0.0005,0.005,0.014,0.0822,0.0104,-0.0337,0.00915,0.03158885615740673,0.0667,0.8934354695143959,0.5,0.289659102081652,0.051075,-0.0441,0.334100,-0.479300,1,0.7844
-0.0045,-0.0215,-0.0182,0.0402,-0.0139,0.0005,0.0053,0.0146,0.0859,0.0109,-0.0352,0.0241,0.00735,0.031002271422160884,0.0897,1.1072064032768356,0.5,0.23707939533961744,0.07016666666666667,0.059300000000000005,0.263000,-0.302900,1,0.7854
-0.0223,-0.0188,0.0416,-0.0144,0.0005,0.0055,0.0152,0.089,0.0113,-0.0365,0.025,-0.014,0.006841666666666666,0.03251977496676275,-0.0002999999999999947,1.1177586622894422,0.5,0.21038480319357916,0.0519,-0.039,0.014000,-0.969500,1,0.7866
-0.0186,0.0412,-0.0142,0.0005,0.0054,0.015,0.088,0.0111,-0.0361,0.0247,-0.0139,-0.0017,0.00845,0.031117023743710878,-0.0359,1.1354818007779997,0.5,0.27155552529834476,0.04103333333333334,0.012199999999999999,-0.029000,-1.014100,1,0.7878
0.0426,-0.0147,0.0006,0.0056,0.0155,0.0911,0.0115,-0.0374,0.0256,-0.0144,-0.0018,-0.0281,0.008008333333333334,0.03293808480400091,-0.0528,1.0632331078794732,0.5,0.2431329307048129,0.006341666666666668,-0.0263,0.459800,-0.558900,1,0.7889
-0.0145,0.0006,0.0055,0.0153,0.0897,0.0114,-0.0368,0.0252,-0.0141,-0.0018,-0.0276,0.0065,0.00495,0.03075753295264972,-0.043899999999999995,1.4218586075749882,0.5,0.16093617933155413,0.007949999999999999,0.0341,0.994700,-0.220400,1,0.7900
0.0006,0.0055,0.0154,0.0905,0.0115,-0.0371,0.0254,-0.0143,-0.0018,-0.0279,0.0066,0.0015,0.006325,0.03050098700588775,-0.1336,1.3880521601957105,0.5,0.20737033170135524,0.0031333333333333304,-0.0051,1.248400,0.205500,1,0.7912
0.0056,0.0155,0.091,0.0115,-0.0373,0.0256,-0.0144,-0.0018,-0.0281,0.0066,0.0015,0.0266,0.008525,0.03110865702126446,-0.117,1.1441903137296503,0.5,0.2740394649673637,0.021166666666666663,0.025099999999999997,1.237100,0.403800,1,0.7923
0.0161,0.0942,0.0119,-0.0387,0.0265,-0.0149,-0.0019,-0.029,0.0068,0.0016,0.0275,0.0266,0.010558333333333334,0.032552379798649986,-0.021000000000000005,0.9608461582832654,0.5,0.3243490360548747,0.03795,-0.0009000000000000015,1.156100,-0.053000,1,0.7935
0.09,0.0114,-0.0369,0.0253,-0.0142,-0.0018,-0.0277,0.0065,0.0015,0.0263,0.0254,-0.0114,0.007866666666666666,0.03158655656375914,-0.047999999999999994,1.1034100571391094,0.5,0.24905109240813542,0.017025,-0.0368,2.718100,0.305700,1,0.7946
0.0102,-0.0331,0.0227,-0.0127,-0.0016,-0.0249,0.0058,0.0014,0.0236,0.0228,-0.0102,0.0445,0.0040416666666666665,0.02140768780653862,0.09359999999999999,0.032137291291497776,0.5,0.18879509615406065,0.05578333333333333,0.0547,3.597300,0.436700,1,0.7958
-0.0297,0.0203,-0.0114,-0.0014,-0.0223,0.0052,0.0012,0.0212,0.0205,-0.0092,0.0399,0.0597,0.007833333333333333,0.024708241989713116,0.1331,0.4721458233264517,0.5,0.3170331996732676,0.10188333333333334,0.019800000000000005,1.229900,-1.414200,1,0.7970
0.0198,-0.0111,-0.0014,-0.0217,0.0051,0.0012,0.0206,0.0199,-0.0089,0.0387,0.058,-0.0496,0.005883333333333334,0.027113367961620373,0.05260000000000001,-0.06217108712702144,0.5,0.21699012548611477,0.043483333333333346,-0.1076,-0.586300,-2.347700,1,0.7981
-0.011,-0.0014,-0.0216,0.0051,0.0012,0.0205,0.0198,-0.0089,0.0386,0.0577,-0.0494,-0.0344,0.0013500000000000005,0.028765676885251053,0.041400000000000006,0.18380412385753084,0.5,0.04693092947036657,0.007516666666666668,0.015,0.154400,-1.868200,1,0.7993
-0.0013,-0.0206,0.0048,0.0011,0.0195,0.0189,-0.0085,0.0368,0.055,-0.047,-0.0328,0.0078,0.002808333333333333,0.02721869634195502,-0.0010000000000000009,0.030283764491067726,0.5,0.1031766251724529,0.012183333333333332,0.040600000000000004,-0.229100,-2.019100,1,0.8004
-0.021,0.0049,0.0012,0.0199,0.0193,-0.0086,0.0376,0.0562,-0.0481,-0.0335,0.008,-0.0449,-0.0007499999999999999,0.03080885965649059,-0.1235,0.06468460032167146,0.5,-0.024343646081634484,-0.03166666666666666,-0.0529,-0.474100,-1.296200,1,0.8016
0.0052,0.0012,0.0209,0.0202,-0.0091,0.0393,0.0589,-0.0504,-0.0351,0.0083,-0.047,-0.0036,0.0007333333333333333,0.03165755131963866,-0.1249,-0.050514667559712456,0.5,0.023164561995477218,-0.037616666666666666,0.0434,0.439100,-0.181500,1,0.8028
0.0013,0.0217,0.021,-0.0094,0.0409,0.0612,-0.0524,-0.0365,0.0087,-0.0489,-0.0037,0.0032,0.0005916666666666666,0.03289481869872856,-0.0753,-0.036416796093852406,0.5,0.017986621361221065,-0.036425000000000006,0.0069,0.518800,0.006000,1,0.8039
0.0228,0.022,-0.0099,0.0429,0.0642,-0.0549,-0.0382,0.0091,-0.0512,-0.0039,0.0034,0.0175,0.001983333333333333,0.03479369754551661,-0.11199999999999999,-0.14001796654913667,0.5,0.05700265899409243,-0.022541666666666665,0.014100000000000001,0.220800,-0.634300,1,0.8051
0.022,-0.0099,0.0428,0.0641,-0.0548,-0.0382,0.0091,-0.0512,-0.0039,0.0034,0.0175,-0.017,-0.0013416666666666666,0.03450798116217304,-0.119,0.1128584319111159,0.5,-0.03887989336384249,-0.03821666666666666,-0.0345,-0.160400,-1.054200,1,0.8063
-0.0104,0.045,0.0674,-0.0577,-0.0402,0.0095,-0.0538,-0.0041,0.0035,0.0184,-0.0178,-0.0242,-0.005366666666666666,0.03597502219905114,-0.0644,0.39830312555118613,0.5,-0.14917757347848534,-0.05905833333333333,-0.0063999999999999994,-0.062800,-0.632800,1,0.8074
0.0465,0.0696,-0.0595,-0.0415,0.0098,-0.0556,-0.0042,0.0037,0.019,-0.0184,-0.025,0.005,-0.004216666666666667,0.037219883425693615,-0.034499999999999996,0.2924266334701117,0.5,-0.1132906974787869,-0.05171666666666666,0.030000000000000002,0.250800,-0.495300,1,0.8086
0.0715,-0.0612,-0.0426,0.0101,-0.0571,-0.0043,0.0038,0.0196,-0.0189,-0.0257,0.0051,-0.0125,-0.00935,0.034884153517989604,-0.0298,0.5402896233641802,0.5,-0.26803000185021675,-0.05625,-0.0176,0.399600,-0.183800,1,0.8097
-0.0643,-0.0448,0.0106,-0.06,-0.0046,0.0039,0.0205,-0.0199,-0.027,0.0054,-0.0131,0.0143,-0.014916666666666667,0.027644614705620733,0.1381,-0.5463111943864498,0.5,-0.5395866893397905,-0.029991666666666666,0.0274,0.567900,0.089500,1,0.8109
-0.0465,0.011,-0.0623,-0.0047,0.0041,0.0213,-0.0207,-0.0281,0.0056,-0.0136,0.0149,-0.0003,-0.009941666666666666,0.024371447034502395,0.1091,-0.7892305819839526,0.5,-0.4079226910355247,-0.021466666666666665,-0.0152,0.612600,-0.129600,1,0.8121
0.0112,-0.0631,-0.0048,0.0041,0.0216,-0.0209,-0.0284,0.0057,-0.0138,0.015,-0.0003,0.0186,-0.004591666666666667,0.023090057684832424,0.0721,-1.1857210864886225,0.5,-0.19885902973832095,0.0014333333333333336,0.0189,0.188800,-0.528100,1,0.8133
-0.0655,-0.005,0.0043,0.0224,-0.0217,-0.0295,0.0059,-0.0144,0.0156,-0.0003,0.0194,-0.0232,-0.007666666666666666,0.023929630632799626,0.05530000000000001,-0.8904215908427195,0.5,-0.3203838146909958,-0.013999999999999999,-0.0426,-0.102800,-1.015000,1,0.8145
-0.0049,0.0042,0.0221,-0.0214,-0.029,0.0058,-0.0141,0.0154,-0.0003,0.019,-0.0228,0.0039,-0.0018416666666666668,0.01621231313607723,-0.00020000000000000405,-0.19214824293566035,0.5,-0.11359677904145775,-0.008008333333333334,0.0267,-0.234300,-1.018100,1,0.8156
0.0045,0.0233,-0.0226,-0.0307,0.0061,-0.0149,0.0163,-0.0003,0.0201,-0.0241,0.0041,-0.032,-0.004183333333333333,0.019054782135259962,-0.0063999999999999994,-0.11446311759321796,0.5,-0.21954242688767608,-0.036291666666666667,-0.0361,-0.154300,-0.547300,1,0.8168
0.0242,-0.0234,-0.0318,0.0063,-0.0155,0.0168,-0.0003,0.0208,-0.0249,0.0042,-0.0331,-0.0019,-0.004883333333333333,0.019557727941205805,-0.030999999999999996,-0.039262508121580726,0.5,-0.24968815898888608,-0.03463333333333333,0.0312,0.155100,-0.551700,1,0.8181
-0.0236,-0.032,0.0064,-0.0156,0.017,-0.0003,0.021,-0.0251,0.0043,-0.0334,-0.0019,-0.0067,-0.0074916666666666664,0.017640930546758454,0.0271,0.006120949052835477,0.5,-0.4246752302626145,-0.03400833333333333,-0.0048000000000000004,-0.093900,-0.757200,1,0.8191
-0.0333,0.0066,-0.0162,0.0177,-0.0003,0.0219,-0.0262,0.0045,-0.0347,-0.0019,-0.007,-0.018,-0.007241666666666667,0.017948930252865272,-0.0364,-0.031028236173357673,0.5,-0.4034594909661067,-0.046066666666666665,-0.011,0.125500,-0.382400,1,0.8203
0.0068,-0.0167,0.0182,-0.0004,0.0225,-0.0269,0.0046,-0.0357,-0.002,-0.0072,-0.0185,-0.0029,-0.00485,0.01659887044349705,-0.0385,-0.16492266102464206,0.5,-0.29218853923349636,-0.045500000000000006,0.0156,0.543500,0.044800,1,0.8215
-0.0173,0.0189,-0.0004,0.0234,-0.028,0.0048,-0.0372,-0.0021,-0.0075,-0.0193,-0.003,0.0204,-0.003941666666666666,0.018409619692492895,-0.034,-0.12372035019700234,0.5,-0.21410906463021293,-0.023075,0.0234,0.494700,0.055300,1,0.8227
0.0196,-0.0004,0.0242,-0.029,0.0049,-0.0385,-0.0022,-0.0077,-0.02,-0.0031,0.0211,0.0049,-0.0021833333333333336,0.018714915323226965,-0.011499999999999998,-0.39363007709323466,0.5,-0.11666273552201846,-0.016833333333333336,-0.0162,0.330900,-0.209200,1,0.8240
-0.0004,0.0247,-0.0296,0.005,-0.0392,-0.0022,-0.0079,-0.0203,-0.0032,0.0215,0.005,0.0081,-0.0032083333333333334,0.01818188009774811,0.0317,-0.4256390406227023,0.5,-0.17645772272323884,-0.005816666666666669,0.0030999999999999995,0.120300,-0.393300,1,0.8252
0.0256,-0.0307,0.0052,-0.0408,-0.0023,-0.0082,-0.0211,-0.0033,0.0223,0.0052,0.0084,-0.0221,-0.005150000000000001,0.01954309340918167,0.0545,-0.18361940119489012,0.5,-0.2635201924614582,-0.02304166666666667,-0.0305,0.185100,-0.289600,1,0.8264
-0.0314,0.0053,-0.0417,-0.0023,-0.0084,-0.0216,-0.0034,0.0229,0.0054,0.0086,-0.0226,0.011,-0.006516666666666666,0.018386128527295306,0.0725,-0.38642434004682347,0.5,-0.3544338495490465,-0.005925,0.0336,0.292900,-0.105500,1,0.8276
0.0056,-0.0439,-0.0025,-0.0088,-0.0227,-0.0036,0.024,0.0056,0.009,-0.0238,0.0116,0.0099,-0.0033000000000000004,0.018090513167587776,0.0563,-0.7568660101255028,0.5,-0.18241604243137047,0.006816666666666668,-0.0016999999999999984,0.154000,-0.170300,1,0.8287
-0.0454,-0.0025,-0.0091,-0.0235,-0.0037,0.0249,0.0058,0.0093,-0.0246,0.012,0.0103,-0.0078,-0.004525,0.0185442769698183,0.0704,-0.605525121908332,0.5,-0.24401057875451687,0.0038999999999999985,-0.018099999999999998,0.161500,-0.155300,1,0.8299
-0.0027,-0.0096,-0.0247,-0.0039,0.0261,0.0061,0.0098,-0.0258,0.0126,0.0108,-0.0082,0.0052,-0.0003583333333333331,0.014642942460068909,0.0613,-0.22932618260280271,0.5,-0.024471400460604305,0.009633333333333334,0.0134,0.377100,-0.034500,1,0.8311
-0.0097,-0.0249,-0.0039,0.0264,0.0062,0.0099,-0.0261,0.0127,0.0109,-0.0083,0.0052,0.0016,-5.421010862427522e-20,0.014783211198292925,0.0215,-0.30079269948686016,0.5,-3.667004700814284e-18,0.011266666666666663,-0.0036,0.554000,0.046700,1,0.8323
-0.0256,-0.004,0.0271,0.0064,0.0102,-0.0268,0.0131,0.0112,-0.0086,0.0054,0.0016,0.0326,0.0035499999999999998,0.017280215083537977,0.0271,-0.2541248507977635,0.5,0.2054372458560812,0.040633333333333334,0.030999999999999996,0.353700,-0.005500,1,0.8335
-0.0042,0.0282,0.0066,0.0106,-0.0279,0.0136,0.0117,-0.0089,0.0056,0.0017,0.034,0.0016,0.00605,0.015550589485075263,0.0017000000000000001,-0.2284718029168032,0.5,0.3890527504924337,0.03793333333333333,-0.032400000000000005,0.457400,-0.144100,1,0.8347
0.0274,0.0064,0.0103,-0.0271,0.0132,0.0113,-0.0086,0.0054,0.0016,0.033,0.0016,-0.0081,0.005533333333333334,0.01535574449152137,0.011100000000000002,-0.1910375226766241,0.5,0.36034286556706396,0.023158333333333336,-0.0097,0.682800,-0.083700,1,0.8360
0.0064,0.0103,-0.0272,0.0133,0.0113,-0.0087,0.0054,0.0016,0.0331,0.0016,-0.0082,0.0418,0.006724999999999999,0.01748528548046423,0.0655,0.24334596252749346,0.5,0.38460908304325664,0.058175,0.049999999999999996,0.187100,-0.329900,1,0.8372
0.0106,-0.0279,0.0136,0.0117,-0.0089,0.0056,0.0017,0.034,0.0016,-0.0084,0.043,-0.031,0.0038,0.020800480763674672,-0.0028000000000000013,0.10787363099509535,0.5,0.18268807632312653,0.025099999999999997,-0.074,0.427900,-0.307100,1,0.8384
-0.0266,0.013,0.0111,-0.0085,0.0053,0.0016,0.0324,0.0016,-0.008,0.041,-0.0295,0.0015,0.0029083333333333335,0.01972939677796111,0.016,0.21687752733952662,0.5,0.1474111559848072,0.022583333333333334,0.031,0.944200,0.082600,1,0.8397
0.013,0.0111,-0.0085,0.0053,0.0016,0.0324,0.0016,-0.008,0.041,-0.0295,0.0015,0.0474,0.009075,0.021062253955041625,0.03950000000000001,0.28944966167370917,0.5,0.43086554689281914,0.060908333333333335,0.045899999999999996,0.466700,-0.069300,1,0.8408
0.0114,-0.0087,0.0055,0.0016,0.0333,0.0016,-0.0082,0.0421,-0.0304,0.0015,0.0488,-0.0203,0.006516666666666667,0.023093824330808057,-0.010199999999999997,0.4283171696007824,0.5,0.282182209890242,0.03573333333333333,-0.0691,0.543000,-0.011500,1,0.8421
-0.0087,0.0054,0.0016,0.0331,0.0016,-0.0082,0.0419,-0.0302,0.0015,0.0485,-0.0201,0.0281,0.007875,0.023707246606610957,0.026600000000000006,0.2763851986959779,0.5,0.33217689926197896,0.05582499999999999,0.0482,0.648000,0.089200,1,0.8433
0.0056,0.0017,0.0339,0.0016,-0.0084,0.0429,-0.031,0.0015,0.0497,-0.0206,0.0288,0.0124,0.009841666666666667,0.02376199550870161,0.027500000000000004,0.09964386562795834,0.5,0.41417675754066635,0.059691666666666664,-0.016399999999999998,0.348700,-0.147000,1,0.8446
0.0017,0.0341,0.0016,-0.0084,0.0432,-0.0311,0.0015,0.05,-0.0208,0.029,0.0125,0.0007,0.0095,0.024017181350025237,-0.007599999999999996,0.1467235263125128,0.5,0.3955501466220086,0.05130833333333334,-0.011800000000000001,0.327800,-0.154300,1,0.8457
0.0351,0.0017,-0.0087,0.0444,-0.032,0.0016,0.0514,-0.0213,0.0298,0.0128,0.0007,-0.0072,0.009025,0.025051551016520582,-0.036399999999999995,0.20645904835434556,0.5,0.3602571207583603,0.03651666666666667,-0.007899999999999999,0.611100,0.103600,1,0.8470
0.0017,-0.0086,0.0443,-0.0319,0.0016,0.0513,-0.0213,0.0297,0.0128,0.0007,-0.0072,0.0243,0.008116666666666666,0.024226494908582124,0.025099999999999997,0.25519749967824457,0.5,0.33503263110334397,0.05260833333333333,0.0315,0.697200,0.184500,1,0.8482
-0.0089,0.0454,-0.0327,0.0016,0.0526,-0.0218,0.0304,0.0131,0.0007,-0.0074,0.0249,0.0172,0.009591666666666667,0.024861431251818323,0.03,0.10590326132862551,0.5,0.38580507227073163,0.06145833333333334,-0.0076999999999999985,0.337700,-0.026600,1,0.8494
0.0469,-0.0338,0.0017,0.0543,-0.0225,0.0314,0.0135,0.0007,-0.0076,0.0258,0.0178,0.0079,0.011341666666666667,0.02504567355630287,-0.025199999999999993,-0.021618910356181614,0.5,0.4528393372344799,0.06014166666666667,-0.009899999999999999,0.128800,-0.336500,1,0.8506
-0.0337,0.0017,0.0541,-0.0225,0.0313,0.0135,0.0007,-0.0076,0.0257,0.0177,0.0079,0.0028,0.007633333333333333,0.02261387234027428,0.0545,0.13356075153368346,0.5,0.3375509015405474,0.055066666666666673,-0.0051,-0.137800,-1.088300,1,0.8519
0.0015,0.0496,-0.0206,0.0287,0.0123,0.0006,-0.007,0.0235,0.0162,0.0072,0.0026,-0.0369,0.006474999999999999,0.021685061102058256,-0.0701,-0.05761381645732431,0.5,0.29859264269228997,0.006974999999999996,-0.0395,-0.378700,-1.386200,1,0.8531
0.0491,-0.0204,0.0284,0.0122,0.0006,-0.0069,0.0233,0.0161,0.0072,0.0026,-0.0366,-0.0438,0.00265,0.02560073241139792,-0.1399,-0.22008494962390368,0.5,0.10351265947795742,-0.03945,-0.007199999999999998,-0.206300,-0.753300,1,0.8543
-0.021,0.0293,0.0126,0.0007,-0.0071,0.024,0.0166,0.0074,0.0027,-0.0377,-0.0451,0.0005,-0.001425,0.022086840916406916,-0.1012,-0.6488217990025922,0.5,-0.06451805130825235,-0.03863333333333333,0.0456,0.061300,-0.416000,1,0.8555
0.0294,0.0127,0.0007,-0.0072,0.0241,0.0166,0.0074,0.0027,-0.0378,-0.0453,0.0005,-0.0131,-0.0007750000000000001,0.02168329329998867,-0.1313,-0.7356855344387373,0.5,-0.035741801466044075,-0.051166666666666666,-0.013600000000000001,0.715500,-0.306600,1,0.8568
0.0115,0.0006,-0.0065,0.022,0.0151,0.0068,0.0024,-0.0345,-0.0413,0.0004,-0.0119,-0.0064,-0.0034833333333333344,0.017962777872280473,-0.0868,-0.8168347925163186,0.5,-0.19391951312770941,-0.04960833333333334,0.0055000000000000005,1.226800,-0.015200,1,0.8581
0.0006,-0.0063,0.0212,0.0146,0.0065,0.0023,-0.0333,-0.0399,0.0004,-0.0115,-0.0062,0.0615,0.0008249999999999998,0.024826099337860816,0.014099999999999994,0.6794629661204049,0.5,0.033231155468337534,0.01270833333333333,0.0677,0.666800,-0.301000,1,0.8593
-0.0062,0.0207,0.0143,0.0064,0.0023,-0.0325,-0.039,0.0004,-0.0112,-0.006,0.0601,-0.0368,-0.0022916666666666667,0.026394047887523597,-0.0291,0.6409211226373193,0.5,-0.08682512775635313,-0.02195,-0.0969,1.105500,-0.115800,1,0.8606
0.0192,0.0132,0.0059,0.0021,-0.0301,-0.0361,0.0004,-0.0104,-0.0056,0.0557,-0.034,0.0421,0.0018666666666666664,0.02726427251102724,0.017799999999999996,0.37855055931207665,0.5,0.06846566683361943,0.019966666666666657,0.0761,1.767800,0.479600,1,0.8618
0.0129,0.0058,0.0021,-0.0293,-0.0351,0.0004,-0.0101,-0.0054,0.0542,-0.0332,0.041,0.0466,0.004158333333333333,0.029027614964987316,0.11710000000000001,0.3356094267981999,0.5,0.14325438707570934,0.06189166666666667,0.005600000000000001,2.299600,0.151900,1,0.8631
0.0047,0.0017,-0.024,-0.0287,0.0003,-0.0083,-0.0044,0.0443,-0.0271,0.0335,0.0381,0.022,0.004341666666666666,0.024223902050568888,0.11280000000000001,0.23375193814562337,0.5,0.17923068209128687,0.068225,-0.016100000000000003,3.045100,0.487800,1,0.8644
0.0016,-0.0224,-0.0269,0.0003,-0.0077,-0.0042,0.0415,-0.0253,0.0313,0.0356,0.0206,0.0969,0.011775,0.03423509712268975,0.2318,1.0425616151701462,0.5,0.3439452680346188,0.14895833333333333,0.0763,1.575500,0.096700,1,0.8656
-0.0223,-0.0267,0.0003,-0.0077,-0.0041,0.0412,-0.0252,0.0311,0.0354,0.0205,0.0963,-0.0131,0.010475,0.03462665459343905,0.1955,1.0662113721777213,0.5,0.30251261117994804,0.12445833333333334,-0.1094,0.362500,-0.796000,1,0.8669
